log_dir= /home/ssreekri/ECN/logs
Namespace(arch='resnet50', batch_size=128, data_dir='/home/ssreekri/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=1, include_mmd=0, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.3, lmd_ext=0.0, logs_dir='/home/ssreekri/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='duke', target='market', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   702 |    16522
  target train    | 'Unknown' |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
lmd: 0.3 lmd_ext: 0.0 include_mmd: 0 include_coral: 1
Epoch: [0][90/129], Time 0.490 (0.552), Data 0.132 (0.157), Loss 4.800 (5.983), Prec 57.81% (29.84%), s_pid_loss: 2.3481, t_un_loss: 10.5197
Epoch: [0][91/129], Time 0.498 (0.552), Data 0.138 (0.157), Loss 5.050 (5.972), Prec 39.84% (29.95%), s_pid_loss: 2.6924, t_un_loss: 10.5519
Epoch: [0][92/129], Time 0.497 (0.551), Data 0.141 (0.157), Loss 4.835 (5.960), Prec 50.00% (30.16%), s_pid_loss: 2.3731, t_un_loss: 10.5791
Epoch: [0][93/129], Time 0.491 (0.550), Data 0.132 (0.157), Loss 5.094 (5.951), Prec 49.22% (30.37%), s_pid_loss: 2.7495, t_un_loss: 10.5643
Epoch: [0][94/129], Time 0.493 (0.550), Data 0.133 (0.156), Loss 4.476 (5.935), Prec 53.91% (30.62%), s_pid_loss: 1.8666, t_un_loss: 10.5657
Epoch: [0][95/129], Time 0.491 (0.549), Data 0.133 (0.156), Loss 4.651 (5.922), Prec 54.69% (30.87%), s_pid_loss: 2.1107, t_un_loss: 10.5776
Epoch: [0][96/129], Time 0.489 (0.549), Data 0.132 (0.156), Loss 4.902 (5.911), Prec 50.78% (31.08%), s_pid_loss: 2.4697, t_un_loss: 10.5760
Epoch: [0][97/129], Time 0.491 (0.548), Data 0.132 (0.156), Loss 4.929 (5.901), Prec 50.78% (31.28%), s_pid_loss: 2.4989, t_un_loss: 10.5998
Epoch: [0][98/129], Time 0.481 (0.547), Data 0.133 (0.155), Loss 4.856 (5.890), Prec 50.00% (31.47%), s_pid_loss: 2.3986, t_un_loss: 10.5915
Epoch: [0][99/129], Time 0.497 (0.547), Data 0.133 (0.155), Loss 4.605 (5.877), Prec 62.50% (31.79%), s_pid_loss: 2.0369, t_un_loss: 10.5984
Epoch: [0][100/129], Time 0.491 (0.546), Data 0.133 (0.155), Loss 4.673 (5.865), Prec 56.25% (32.03%), s_pid_loss: 2.1381, t_un_loss: 10.5872
Epoch: [0][101/129], Time 0.491 (0.546), Data 0.133 (0.155), Loss 4.705 (5.854), Prec 58.59% (32.29%), s_pid_loss: 2.1723, t_un_loss: 10.6142
Epoch: [0][102/129], Time 1.711 (0.557), Data 0.132 (0.155), Loss 3.218 (5.828), Prec 56.25% (32.53%), s_pid_loss: 1.8776, t_un_loss: 6.3454
Epoch: [0][103/129], Time 0.489 (0.556), Data 0.132 (0.154), Loss 3.376 (5.804), Prec 51.56% (32.71%), s_pid_loss: 2.4229, t_un_loss: 5.5987
Epoch: [0][104/129], Time 0.493 (0.556), Data 0.137 (0.154), Loss 3.327 (5.780), Prec 53.91% (32.92%), s_pid_loss: 2.2480, t_un_loss: 5.8463
Epoch: [0][105/129], Time 0.493 (0.555), Data 0.133 (0.154), Loss 3.477 (5.758), Prec 48.44% (33.07%), s_pid_loss: 2.3250, t_un_loss: 6.1657
Epoch: [0][106/129], Time 0.492 (0.555), Data 0.133 (0.154), Loss 3.429 (5.736), Prec 56.25% (33.28%), s_pid_loss: 2.1450, t_un_loss: 6.4245
Epoch: [0][107/129], Time 0.490 (0.554), Data 0.133 (0.154), Loss 3.480 (5.715), Prec 53.91% (33.48%), s_pid_loss: 2.5662, t_un_loss: 5.6122
Epoch: [0][108/129], Time 0.487 (0.553), Data 0.133 (0.153), Loss 3.375 (5.694), Prec 54.69% (33.67%), s_pid_loss: 2.1506, t_un_loss: 6.2320
Epoch: [0][109/129], Time 0.491 (0.553), Data 0.132 (0.153), Loss 3.352 (5.672), Prec 57.81% (33.89%), s_pid_loss: 2.1665, t_un_loss: 6.1178
Epoch: [0][110/129], Time 0.477 (0.552), Data 0.132 (0.153), Loss 3.178 (5.649), Prec 58.59% (34.12%), s_pid_loss: 2.0166, t_un_loss: 5.8863
