log_dir= /home/sbvenkat/ECN/logs
Namespace(arch='resnet50', batch_size=128, camstyle_type='cyclegan', data_dir='/home/sbvenkat/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=1, include_mmd=0, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.0, lmd_ext=1.0, logs_dir='/home/sbvenkat/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='market', target='duke', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   751 |    12936
  target train    | 'Unknown' |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
lmd: 0.0 lmd_ext: 1.0 include_mmd: 0 include_coral: 1
Epoch: [1][13/101], Time 0.480 (0.631), Data 0.129 (0.245), Loss 2.041 (2.135), Prec 62.50% (58.23%), s_pid_loss: 2.0411, t_un_loss: 9.3482
Epoch: [1][14/101], Time 0.507 (0.622), Data 0.129 (0.237), Loss 1.712 (2.105), Prec 63.28% (58.59%), s_pid_loss: 1.7123, t_un_loss: 9.3597
Epoch: [1][15/101], Time 0.493 (0.613), Data 0.129 (0.229), Loss 1.960 (2.096), Prec 57.81% (58.54%), s_pid_loss: 1.9603, t_un_loss: 9.4270
Epoch: [1][16/101], Time 0.497 (0.606), Data 0.129 (0.223), Loss 2.563 (2.125), Prec 50.00% (58.01%), s_pid_loss: 2.5631, t_un_loss: 9.2540
Epoch: [1][17/101], Time 0.525 (0.601), Data 0.129 (0.218), Loss 1.918 (2.113), Prec 59.38% (58.09%), s_pid_loss: 1.9180, t_un_loss: 8.8138
Epoch: [1][18/101], Time 0.598 (0.601), Data 0.121 (0.212), Loss 1.805 (2.096), Prec 60.16% (58.20%), s_pid_loss: 1.8052, t_un_loss: 9.0032
Epoch: [1][19/101], Time 0.489 (0.595), Data 0.113 (0.207), Loss 1.757 (2.078), Prec 63.28% (58.47%), s_pid_loss: 1.7574, t_un_loss: 9.3665
Epoch: [1][20/101], Time 0.503 (0.591), Data 0.131 (0.203), Loss 1.791 (2.063), Prec 58.59% (58.48%), s_pid_loss: 1.7906, t_un_loss: 9.4371
Epoch: [1][21/101], Time 0.487 (0.586), Data 0.131 (0.200), Loss 1.798 (2.051), Prec 63.28% (58.71%), s_pid_loss: 1.7982, t_un_loss: 9.5847
Epoch: [1][22/101], Time 0.481 (0.581), Data 0.129 (0.197), Loss 1.987 (2.048), Prec 57.81% (58.66%), s_pid_loss: 1.9866, t_un_loss: 9.6419
Epoch: [1][23/101], Time 0.484 (0.577), Data 0.128 (0.194), Loss 2.292 (2.058), Prec 55.47% (58.53%), s_pid_loss: 2.2919, t_un_loss: 9.3668
Epoch: [1][24/101], Time 0.495 (0.573), Data 0.129 (0.191), Loss 1.897 (2.052), Prec 60.94% (58.63%), s_pid_loss: 1.8974, t_un_loss: 9.4459
Epoch: [1][25/101], Time 0.498 (0.570), Data 0.129 (0.188), Loss 2.137 (2.055), Prec 60.16% (58.69%), s_pid_loss: 2.1367, t_un_loss: 9.3445
Epoch: [1][26/101], Time 0.499 (0.568), Data 0.129 (0.186), Loss 1.710 (2.042), Prec 61.72% (58.80%), s_pid_loss: 1.7104, t_un_loss: 9.5278
Epoch: [1][27/101], Time 0.495 (0.565), Data 0.129 (0.184), Loss 2.097 (2.044), Prec 56.25% (58.71%), s_pid_loss: 2.0975, t_un_loss: 9.4068
