log_dir= /home/sbvenkat/ECN/logs
Namespace(arch='resnet50', batch_size=128, camstyle_type='cyclegan', data_dir='/home/sbvenkat/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=1, include_mmd=0, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.0, lmd_ext=0.33, logs_dir='/home/sbvenkat/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='market', target='duke', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   751 |    12936
  target train    | 'Unknown' |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
lmd: 0.0 lmd_ext: 0.33 include_mmd: 0 include_coral: 1
Epoch: [0][93/101], Time 0.499 (0.570), Data 0.131 (0.153), Loss 3.084 (4.733), Prec 42.19% (26.11%), s_pid_loss: 3.0837, t_un_loss: 11.8882
Epoch: [0][94/101], Time 0.492 (0.569), Data 0.131 (0.153), Loss 3.448 (4.720), Prec 42.97% (26.29%), s_pid_loss: 3.4477, t_un_loss: 11.8700
Epoch: [0][95/101], Time 0.514 (0.568), Data 0.132 (0.152), Loss 3.029 (4.702), Prec 46.88% (26.50%), s_pid_loss: 3.0286, t_un_loss: 11.9282
Epoch: [0][96/101], Time 0.499 (0.567), Data 0.131 (0.152), Loss 3.527 (4.690), Prec 41.41% (26.66%), s_pid_loss: 3.5270, t_un_loss: 11.9248
Epoch: [0][97/101], Time 0.518 (0.567), Data 0.132 (0.152), Loss 3.181 (4.674), Prec 42.97% (26.83%), s_pid_loss: 3.1805, t_un_loss: 11.9477
Epoch: [0][98/101], Time 0.511 (0.566), Data 0.131 (0.152), Loss 2.648 (4.653), Prec 48.44% (27.05%), s_pid_loss: 2.6481, t_un_loss: 11.9779
Epoch: [0][99/101], Time 0.499 (0.566), Data 0.132 (0.151), Loss 2.686 (4.633), Prec 43.75% (27.22%), s_pid_loss: 2.6862, t_un_loss: 12.0624
Epoch: [0][100/101], Time 0.507 (0.565), Data 0.132 (0.151), Loss 2.823 (4.615), Prec 50.78% (27.45%), s_pid_loss: 2.8233, t_un_loss: 12.0178
Epoch: [0][101/101], Time 0.505 (0.564), Data 0.131 (0.151), Loss 3.290 (4.602), Prec 44.53% (27.62%), s_pid_loss: 3.2905, t_un_loss: 12.0336

 * Finished epoch   0 

Epoch: [1][1/101], Time 2.548 (2.548), Data 2.077 (2.077), Loss 2.424 (2.424), Prec 51.56% (51.56%), s_pid_loss: 2.4240, t_un_loss: 8.7636
Epoch: [1][2/101], Time 0.560 (1.554), Data 0.133 (1.105), Loss 2.540 (2.482), Prec 53.12% (52.34%), s_pid_loss: 2.5404, t_un_loss: 9.1581
Epoch: [1][3/101], Time 0.508 (1.206), Data 0.139 (0.783), Loss 2.071 (2.345), Prec 50.00% (51.56%), s_pid_loss: 2.0714, t_un_loss: 9.1929
Epoch: [1][4/101], Time 0.503 (1.030), Data 0.132 (0.620), Loss 3.021 (2.514), Prec 47.66% (50.59%), s_pid_loss: 3.0210, t_un_loss: 8.8581
Epoch: [1][5/101], Time 0.497 (0.923), Data 0.132 (0.522), Loss 1.877 (2.387), Prec 63.28% (53.12%), s_pid_loss: 1.8768, t_un_loss: 8.8169
Epoch: [1][6/101], Time 0.515 (0.855), Data 0.132 (0.457), Loss 2.165 (2.350), Prec 60.16% (54.30%), s_pid_loss: 2.1653, t_un_loss: 8.8912
Epoch: [1][7/101], Time 0.509 (0.806), Data 0.132 (0.411), Loss 2.939 (2.434), Prec 49.22% (53.57%), s_pid_loss: 2.9395, t_un_loss: 9.6270
