log_dir= /home/sbvenkat/ECN/logs
Namespace(arch='resnet50', batch_size=128, camstyle_type='cyclegan', data_dir='/home/sbvenkat/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=0, include_mmd=1, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.3, lmd_ext=1.0, logs_dir='/home/sbvenkat/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='market', target='duke', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   751 |    12936
  target train    | 'Unknown' |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
lmd: 0.3 lmd_ext: 1.0 include_mmd: 1 include_coral: 0
Epoch: [1][7/101], Time 0.517 (0.819), Data 0.138 (0.408), Loss 3.650 (3.441), Prec 67.97% (66.85%), s_pid_loss: 1.6110, t_un_loss: 8.2744
Epoch: [1][8/101], Time 0.539 (0.784), Data 0.137 (0.374), Loss 3.466 (3.444), Prec 71.88% (67.48%), s_pid_loss: 1.4496, t_un_loss: 8.0368
Epoch: [1][9/101], Time 0.525 (0.755), Data 0.137 (0.348), Loss 3.585 (3.460), Prec 60.94% (66.75%), s_pid_loss: 1.6979, t_un_loss: 7.8576
Epoch: [1][10/101], Time 0.537 (0.733), Data 0.141 (0.327), Loss 3.159 (3.430), Prec 70.31% (67.11%), s_pid_loss: 1.2268, t_un_loss: 7.5351
Epoch: [1][11/101], Time 0.547 (0.716), Data 0.137 (0.310), Loss 3.594 (3.445), Prec 70.31% (67.40%), s_pid_loss: 1.5291, t_un_loss: 8.2817
Epoch: [1][12/101], Time 0.522 (0.700), Data 0.137 (0.295), Loss 3.133 (3.419), Prec 71.09% (67.71%), s_pid_loss: 1.1072, t_un_loss: 7.7261
Epoch: [1][13/101], Time 0.531 (0.687), Data 0.137 (0.283), Loss 3.495 (3.425), Prec 64.84% (67.49%), s_pid_loss: 1.4533, t_un_loss: 8.1292
Epoch: [1][14/101], Time 0.550 (0.677), Data 0.137 (0.273), Loss 3.346 (3.419), Prec 71.88% (67.80%), s_pid_loss: 1.3582, t_un_loss: 7.8542
Epoch: [1][15/101], Time 0.536 (0.668), Data 0.137 (0.264), Loss 3.385 (3.417), Prec 71.88% (68.07%), s_pid_loss: 1.2619, t_un_loss: 8.2058
Epoch: [1][16/101], Time 0.525 (0.659), Data 0.137 (0.256), Loss 3.384 (3.415), Prec 69.53% (68.16%), s_pid_loss: 1.3260, t_un_loss: 8.0538
Epoch: [1][17/101], Time 0.528 (0.651), Data 0.137 (0.249), Loss 3.102 (3.396), Prec 75.00% (68.57%), s_pid_loss: 1.0348, t_un_loss: 7.7932
Epoch: [1][18/101], Time 0.545 (0.645), Data 0.137 (0.243), Loss 3.393 (3.396), Prec 65.62% (68.40%), s_pid_loss: 1.4747, t_un_loss: 7.7372
